Filter Wave Flux F_er
SDSS:u 0.3519021246126397 6.0999998822808266e-05 2.5e-06
SDSS:g 0.48199694202385923 0.00012399999832268804 1e-06
SDSS:r 0.6246977662012919 0.00018699999782256782 2e-06
SDSS:i 0.7634912086792645 0.0002629999944474548 2e-06
SDSS:z 0.9017941824088558 0.0002730000123847276 5e-06
2MASS:J 1.239016606050587 0.0003229999856557697 0.00014999999
2MASS:H 1.6494770729023387 0.000493000028654933 0.000207
WISE:W1 3.350010705106716 0.00027224999939789996 2.1047566e-05
WISE:W2 4.600019302768061 0.0002251250007248018 2.8513155e-05
WISE:W3 11.559823320737253 0.0008613333338871598 0.0002338632
WISE:W4 22.090668189521775 0.002596666648363074 0.001791145
