Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00021300000662449747 1.3e-05
GALEX:NUV 0.23119646641474512 0.00046499999007210135 9e-06
SDSS:g' 0.48199694202385923 0.00506999995559454 0.0005
SDSS:r' 0.6246977662012919 0.008430000394582748 0.00012
SDSS:u 0.3519021246126397 0.0026400000788271427 2.236068e-05
SDSS:g 0.48199694202385923 0.008420000085607171 2.236068e-05
SDSS:z 0.9017941824088558 0.02944999933242798 0.00014142135
2MASS:J 1.239016606050587 0.014345454475419088 0.0015811389
2MASS:H 1.6494770729023385 0.01940909121185541 0.00273313
2MASS:Ks 2.163785333814508 0.021533333592944674 0.0017320509
WISE:W1 3.3500107051067163 0.020757142986570085 0.0009219544
WISE:W2 4.600019302768061 0.016128571704030037 0.0006855655
WISE:W3 11.559823320737255 0.13000000144044557 0.004582576
WISE:W4 22.09066818952177 0.4779999901851018 0.021142373
:=1.4GHz 214137.47 0.03256666722397009 0.0016431677
"W1 (WISE)" 3.3533831991051453 0.022000000000000002 0.0004469518989779549
"W2 (WISE)" 4.60510688172043 0.016966666666666668 0.0003252328550438901
"W3 (WISE)" 11.574998378378377 0.1386666666666667 0.002261796852062537
"W4 (WISE)" 22.0435630882353 0.48233333333333334 0.010389677569588
"12 microns (IRAS)" 11.99169832 0.186 0.0297
"25 microns (IRAS)" 24.982704833333333 0.609 0.0149
"60 microns (IRAS)" 59.958491599999995 3.71 0.297
"100 microns (IRAS)" 99.93081933333333 5.95 0.595
1.4GHz 214137.47 0.0338 0.0011
