Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 3.2000000373955118e-06 1.46e-06
SDSS:u' 0.3519021246126397 1.809999957913533e-05 1e-06
SDSS:g' 0.48199694202385923 1.9099999917671084e-05 5e-07
SDSS:r' 0.6246977662012919 1.7500000467407517e-05 6e-07
SDSS:i' 0.7634912086792645 2.370000038354192e-05 1e-06
SDSS:z' 0.9017941824088558 2.9299999368959107e-05 3.4e-06
SDSS:u 0.3519021246126397 1.3198666408698045e-05 1.6134525e-06
SDSS:g 0.48199694202385923 1.5768333715489764e-05 7.5795776e-07
SDSS:r 0.6246977662012919 1.3234999698852334e-05 9.424437e-07
SDSS:i 0.7634912086792643 1.597099992996694e-05 6.2956233e-06
SDSS:z 0.9017941824088558 2.8250000468688086e-05 4.7381427e-06
WISE:W1 3.350010705106716 5.626666582732772e-05 9.864582e-06
WISE:W2 4.600019302768061 0.00013300000136950985 2.147091e-05
WISE:W3 11.559823320737255 0.00038750001112930477 0.0002079351
"W1 (WISE)" 3.3533831991051453 0.0002015 3.43325152006083e-05
"W2 (WISE)" 4.60510688172043 0.00022 5.658506870191111e-05
"W3 (WISE)" 11.574998378378377 0.000477 0.00017
