Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 5.113333342402863e-05 1.2251939e-05
GALEX:NUV 0.23119646641474512 4.485000044951448e-05 1.0213226e-05
SDSS:u' 0.3519021246126397 6.739999662386253e-05 1.6e-06
SDSS:g' 0.48199694202385923 8.119999984046444e-05 8e-07
SDSS:r' 0.6246977662012919 0.00010599999950500205 1e-06
SDSS:i' 0.7634912086792645 0.00014600000577047467 1e-06
SDSS:z' 0.9017941824088558 0.00014699999883305281 4e-06
WISE:W1 3.350010705106716 0.00032450000071548857 2.3323808e-05
WISE:W2 4.600019302768061 0.0004374999989522621 3.1622778e-05
WISE:W3 11.559823320737253 0.0013266666792333126 0.0002054264
WISE:W4 22.09066818952177 0.004069999884814024 0.0013318784
"W1 (WISE)" 3.3533831991051453 0.0004343333333333333 2.285415717107065e-05
"W2 (WISE)" 4.60510688172043 0.000488 4.4417789229091536e-05
"W3 (WISE)" 11.574998378378377 0.0016899999999999999 0.0002691524475088421
"W4 (WISE)" 22.0435630882353 0.0039366666666666664 0.0016082055216918017
