Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.0499999158782884e-06 2.4465894e-06
GALEX:NUV 0.23119646641474514 1.3750000107393134e-05 4.5011107e-06
SDSS:u 0.3519021246126397 3.95500001104665e-05 4.3977266e-06
SDSS:g 0.4819969420238593 6.555714311876468e-05 4.1206795e-06
SDSS:r 0.6246977662012919 7.684285810682923e-05 3.2710855e-06
SDSS:i 0.7634912086792643 9.228571538447536e-05 4.846648e-06
SDSS:z 0.9017941824088558 0.00011485714432118195 1.2884099e-05
2MASS:J 1.239016606050587 0.00014633333679133406 7.679193e-05
2MASS:Ks 2.163785333814508 0.00030949999927543104 9.263369e-05
:=3.6um 3.599986286565157 0.0005910000181756914 1.4e-05
:=4.5um 4.499969349004068 0.0007939999923110008 2e-05
WISE:W1 3.3500107051067167 0.0005667272754098204 3.8923e-05
WISE:W2 4.600019302768061 0.0008319090967151252 5.94138e-05
WISE:W3 11.559823320737255 0.0020324999932199717 0.00023494681
WISE:W4 22.090668189521775 0.006519999887262072 0.0015278744
"W1 (WISE)" 3.3533831991051453 0.0006013333333333334 2.663174797117155e-05
"W2 (WISE)" 4.60510688172043 0.0008609999999999999 3.900217942628335e-05
"W3 (WISE)" 11.574998378378377 0.0021499999999999996 0.00017778697927576137
"W4 (WISE)" 22.0435630882353 0.006280000000000001 0.0014522837188373353
