Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 2.099999983329326e-05 1e-06
SDSS:g' 0.48199694202385923 2.789999962260481e-05 5e-07
SDSS:r' 0.6246977662012919 2.719999974942766e-05 6e-07
SDSS:i' 0.7634912086792645 3.429999924264848e-05 9e-07
SDSS:z' 0.9017941824088558 4.510000144364312e-05 3.3e-06
SDSS:u 0.3519021246126397 1.8666666619537864e-05 1.5905974e-06
SDSS:g 0.48199694202385923 2.5733332828773808e-05 8.062258e-07
SDSS:r 0.6246977662012919 2.5333333420955267e-05 9.433981e-07
SDSS:i 0.7634912086792643 3.106666675497157e-05 1.5652475e-06
SDSS:z 0.9017941824088558 4.580000131682027e-05 4.8104052e-06
WISE:W1 3.3500107051067163 0.00011919999815290794 1.2206556e-05
WISE:W2 4.600019302768061 0.00013500000059138984 2.188607e-05
"W1 (WISE)" 3.3533831991051453 0.000155 3.0943102624009766e-05
"W2 (WISE)" 4.60510688172043 0.0001656666666666667 4.8104157824454215e-05
