Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.046799998730421066 0.0021
GALEX:NUV 0.23119646641474512 0.06270000338554382 0.0018
SDSS:g' 0.48199694202385923 0.019099999219179153 0.0003
SDSS:r' 0.6246977662012919 0.040699999779462814 0.0004
SDSS:i' 0.7634912086792645 0.059300001710653305 0.0021
2MASS:H 1.6494770729023385 0.43059231168948686 0.06515735
2MASS:Ks 2.163785333814508 0.3113499889150262 0.03719758
:=3.6um 3.599986286565157 0.7019999921321869 0.10239141
:=4.5um 4.499969349004068 0.45399999618530273 0.014
:=5.8um 5.800039815817985 0.8360000252723694 0.029
:=8um 8.00001222180712 2.4299999475479126 0.28635642
WISE:W1 3.350010705106716 0.2996666704614957 0.03879768
WISE:W2 4.600019302768061 0.18973333761096 0.028246062
WISE:W3 11.559823320737255 0.7549999902645746 0.092282176
WISE:W4 22.09066818952177 1.2536666591962178 0.17304336
IRAS:12 11.590213330240472 0.8299999833106995 0.084852815
IRAS:25 23.880234028994746 1.2200000286102295 0.07071068
IRAS:60 61.84986032885642 14.699999809265137 0.98994946
IRAS:100 101.94941780588998 46.400001525878906 2.6870058
:=250um 249.99371080720482 39.0 2.2
:=500um 499.99576043629816 6.190000057220459 0.35
"2-10 keV (XMM)" 0.00020675341931034483 4e-07 1.38e-07
"FUV (GALEX)" 0.1529553357142857 0.0545 0.00759
"NUV (GALEX)" 0.22711549848484847 0.0655 0.00907
"W1 (WISE)" 3.3543219961933604 0.26515 0.007320459275209446
"W2 (WISE)" 4.60510688172043 0.16762500000000002 0.0051672295284804215
"W3 (WISE)" 11.631961953075121 0.616 0.021433539138462413
"W4 (WISE)" 22.084384501361658 1.0070000000000001 0.03492675049299605
"3.6 microns (IRAC)" 3.5520433412322276 0.58432 0.1379896318568899
"4.5 microns (IRAC)" 4.494639550224888 0.28664285714285714 0.09361656410941176
"5.8 microns (IRAC)" 5.732169369024855 0.5013857142857142 0.17489097959597574
"8.0 microns (IRAC)" 7.86856845144357 1.5859999999999999 0.3888184055571444
"12 microns (IRAS)" 11.99169832 1.3704999999999998 0.06122287154323946
"25 microns (IRAS)" 24.982704833333333 2.12 0.05375881323094847
"60 microns (IRAS)" 59.958491599999995 18.6 0.736459095944914
"100 microns (IRAS)" 99.93081933333333 52.25 1.853887806745597
"24 microns (MIPS)" 23.60570535433071 2.736666666666667 0.299931258791077
"70 microns (MIPS)" 71.37915666666667 31.599999999999998 6.111260099193946
"160 microns (MIPS)" 156.14190520833333 98.93333333333334 22.718988555831444
