Filter Wave Flux F_er
2MASS:J 1.239016606050587 0.0105327269570394 0.0011301327
2MASS:H 1.6494770729023385 0.01333636333319274 0.0017606819
2MASS:Ks 2.1637853338145083 0.014388889281286133 0.0016248077
WISE:W1 3.3500107051067163 0.012471428540136133 0.00070710684
WISE:W2 4.600019302768061 0.011471428642315524 0.00046904152
WISE:W3 11.559823320737255 0.08671666619678338 0.0029223277
WISE:W4 22.09066818952177 0.5081666558980942 0.018000001
IRAS:12 11.590213330240468 0.11999999731779099 0.034
IRAS:25 23.880234028994742 0.6399999856948853 0.051
IRAS:60 61.84986032885643 3.380000114440918 0.17
IRAS:100 101.94941780588998 3.180000066757202 0.35
:=1.4GHz 214137.47000000003 0.020349999889731407 0.0012806249
"W1 (WISE)" 3.3533831991051453 0.0135 0.0002877551910913164
"W2 (WISE)" 4.60510688172043 0.012233333333333332 0.0002420880831433055
"W3 (WISE)" 11.574998378378377 0.09436666666666667 0.0015706928407553146
"W4 (WISE)" 22.0435630882353 0.5066666666666667 0.009277100840240984
"25 microns (IRAS)" 24.982704833333333 0.639 0.00963
"60 microns (IRAS)" 59.958491599999995 3.38 0.169
"100 microns (IRAS)" 99.93081933333333 3.18 0.35
1.4GHz 214137.47 0.0222 0.0011
