Filter Wave Flux F_er
WISE:W1 3.350010705106716 8.203333224325131e-05 8.91179e-06
WISE:W2 4.600019302768061 4.819999958272092e-05 1.732195e-05
WISE:W3 11.559823320737255 0.00025099999038502574 0.000124
"W1 (WISE)" 3.3533831991051453 0.00013603333333333332 1.8734708431144585e-05
"W2 (WISE)" 4.60510688172043 9.336666666666668e-05 3.449282389135456e-05
"W3 (WISE)" 11.574998378378377 0.00042466666666666667 0.0003064849099058549
"3.6 microns (IRAC)" 3.5520433412322276 8.15e-05 1.2589853057125011e-06
"4.5 microns (IRAC)" 4.494639550224888 5.4499999999999997e-05 1.7863090438107287e-06
"5.8 microns (IRAC)" 5.732169369024856 2.96e-05 8.494615941877538e-06
"8.0 microns (IRAC)" 7.86856845144357 4.185e-05 9.846039813041587e-06
