Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 7.870000263210386e-05 1.21e-05
GALEX:NUV 0.23119646641474512 8.70000003487803e-05 6.9e-06
2MASS:J 1.239016606050587 0.000691999972332269 0.00011512602
2MASS:H 1.6494770729023385 0.000775999971665442 0.00017146429
2MASS:Ks 2.1637853338145083 0.0012199999764561653 0.00017146429
WISE:W1 3.3500107051067163 0.001632500032428652 8e-05
WISE:W2 4.600019302768061 0.002270000008866191 0.00010049875
WISE:W3 11.559823320737255 0.004889999981969595 0.0003459769
WISE:W4 22.090668189521768 0.011500000022351742 0.0016763055
:=1.4GHz 214137.47000000006 0.23000000417232513 0.008
"W1 (WISE)" 3.3533831991051453 0.0016333333333333332 6.245166130696606e-05
"W2 (WISE)" 4.60510688172043 0.00221 6.584679187325682e-05
"W3 (WISE)" 11.574998378378377 0.00522 0.00037987629565425636
"W4 (WISE)" 22.0435630882353 0.010993333333333332 0.002199818174304413
