Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00028199999360367656 1.4e-05
GALEX:NUV 0.23119646641474512 0.00036100001307204366 1.1e-05
SDSS:g' 0.48199694202385923 0.0009410000056959689 3.2e-05
SDSS:r' 0.6246977662012919 0.0015399999683722854 1e-05
SDSS:i' 0.7634912086792645 0.0022899999748915434 0.00033
2MASS:J 1.239016606050587 0.0013133333219836156 0.00029899835
2MASS:H 1.6494770729023385 0.0016983333431805174 0.0004442972
2MASS:Ks 2.163785333814508 0.0015200000489130616 0.00026
WISE:W1 3.3500107051067163 0.0034529999596998096 0.0002022375
WISE:W2 4.600019302768061 0.0043720000423491 0.00023558438
WISE:W3 11.559823320737255 0.014987499685958028 0.00081853534
WISE:W4 22.090668189521775 0.027185714670589993 0.003104835
"W1 (WISE)" 3.3533831991051453 0.0036399999999999996 7.711361747447723e-05
"W2 (WISE)" 4.60510688172043 0.004343333333333334 8.853010787297167e-05
"W3 (WISE)" 11.574998378378377 0.016966666666666668 0.00042022256007977487
"W4 (WISE)" 22.0435630882353 0.025333333333333333 0.0018988483351758245
1.4GHz 214137.47 0.0034 0.0006
