Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.0300000212737359e-05 1.4e-06
GALEX:NUV 0.23119646641474512 1.6400000731664477e-05 7.0135584e-06
SDSS:u 0.3519021246126397 2.254999981232686e-05 3.3970575e-06
SDSS:g 0.48199694202385923 4.0049999370239675e-05 1.3453624e-06
SDSS:r 0.6246977662012919 7.005000225035474e-05 1.979899e-06
SDSS:i 0.7634912086792643 9.634999878471717e-05 2.9e-06
SDSS:z 0.9017941824088558 0.00010280000242346432 8.772685e-06
WISE:W1 3.350010705106716 0.0003219999998691492 2.4738634e-05
WISE:W2 4.600019302768061 0.0003402499933145009 2.8965496e-05
WISE:W3 11.559823320737257 0.0009740000241436064 0.00022321513
