Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 2.7300000056129647e-06 7.3e-07
SDSS:u 0.3519021246126397 3.989999822806567e-05 3.2e-06
SDSS:g 0.48199694202385923 0.00023499999952036887 2e-06
SDSS:r 0.6246977662012919 0.0005200000014156103 3e-06
SDSS:i 0.7634912086792645 0.0007570000016130507 6e-06
SDSS:z 0.9017941824088558 0.0010000000474974513 2e-05
2MASS:J 1.239016606050587 0.0003809999907389283 0.00014816207
2MASS:H 1.6494770729023385 0.0005310000269673765 0.00024076336
2MASS:Ks 2.1637853338145083 0.000526999996509403 0.00021778888
WISE:W1 3.350010705106716 0.00039942856944565264 2.9933259e-05
WISE:W2 4.600019302768061 0.0002990000042094228 3.1016127e-05
WISE:W3 11.559823320737257 0.0005590000073425472 0.00019091883
"W1 (WISE)" 3.3533831991051453 0.0010903333333333336 4.80014583111805e-05
"W2 (WISE)" 4.60510688172043 0.000633 5.265538908791768e-05
"W3 (WISE)" 11.574998378378377 0.0007126666666666666 0.000366002732230239
