Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.6299999919719994e-05 6.9310895e-06
GALEX:NUV 0.23119646641474512 6.129999928816687e-05 4.879549e-06
SDSS:u' 0.3519021246126397 0.0001500000071246177 6e-06
SDSS:g' 0.48199694202385923 0.0005830000154674053 3e-06
SDSS:i' 0.7634912086792645 0.0018899999558925629 1e-05
SDSS:z' 0.9017941824088558 0.0023300000466406345 2e-05
SDSS:u 0.3519021246126397 0.0001230000052601099 4e-06
SDSS:g 0.48199694202385923 0.0005150000215508044 2e-06
SDSS:i 0.7634912086792645 0.0016899999463930726 1e-05
SDSS:z 0.9017941824088558 0.002219999907538295 1e-05
2MASS:J 1.239016606050587 0.0013066666239562135 0.00021679484
2MASS:H 1.6494770729023385 0.0016233333541701238 0.00035071356
2MASS:Ks 2.163785333814508 0.001509999972768128 0.00024596747
WISE:W1 3.3500107051067163 0.0012899999661991994 5.196152e-05
WISE:W2 4.600019302768061 0.0009702500101411715 3.729611e-05
WISE:W3 11.559823320737255 0.0027333333467443786 0.00016248076
WISE:W4 22.09066818952177 0.003746666635076205 0.0010216653
"W1 (WISE)" 3.3533831991051453 0.0015233333333333334 3.4480574241157875e-05
"W2 (WISE)" 4.60510688172043 0.0011293333333333333 5.153028235901682e-05
"W3 (WISE)" 11.574998378378377 0.0032666666666666664 0.00018763317936868203
"W4 (WISE)" 22.0435630882353 0.003243333333333333 0.0012123506093535813
