Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 5.3433332747469343e-05 1.04336e-05
GALEX:NUV 0.23119646641474512 5.869999949936755e-05 8.173739e-06
SDSS:u 0.3519021246126397 3.640000068116933e-05 1.5e-06
SDSS:g 0.48199694202385923 3.7000001611886546e-05 2.3e-06
SDSS:r 0.6246977662012919 6.359999679261819e-05 2.1e-06
SDSS:i 0.7634912086792645 0.00010299999848939478 2e-06
SDSS:z 0.9017941824088558 0.00012099999730708078 5e-06
2MASS:J 1.239016606050587 0.0002880000101868063 8.944272e-05
2MASS:H 1.6494770729023387 0.00027600000612437725 0.00014981655
WISE:W1 3.350010705106716 0.00034454999937831116 2.4348306e-05
WISE:W2 4.600019302768061 0.00035960000241175294 4.247352e-05
WISE:W3 11.559823320737255 0.0005329999839887023 0.00037052666
"W1 (WISE)" 3.3533831991051453 0.000498 2.7284244537828055e-05
"W2 (WISE)" 4.60510688172043 0.00043166666666666673 6.657311769776146e-05
"W3 (WISE)" 11.574998378378377 0.0007183333333333334 0.00044486964382839156
