Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 6.003333358724679e-06 3.3527006e-06
GALEX:NUV 0.23119646641474512 8.76333342603175e-06 3.4147622e-06
SDSS:u 0.3519021246126397 3.81500003641122e-05 3.2771939e-06
SDSS:g 0.48199694202385923 0.00012630000232353007 2.3494679e-06
SDSS:r 0.6246977662012919 0.00027042857046970833 3.1622778e-06
SDSS:i 0.7634912086792645 0.00040962499952001963 5.9160798e-06
SDSS:z 0.9017941824088558 0.0005278749977151165 1.4387495e-05
2MASS:J 1.239016606050587 0.0005259999888949096 0.000120025
2MASS:H 1.6494770729023385 0.0006670000148005784 0.00021065612
2MASS:Ks 2.163785333814508 0.0007130000158213079 0.00018126225
:=3.6um 3.599986286565157 0.0005419999943114817 5e-06
:=4.5um 4.499969349004068 0.0004079999926034361 5e-06
WISE:W1 3.3500107051067163 0.0004069200062076561 2.5806976e-05
WISE:W2 4.600019302768061 0.00034625000262167305 3.2480762e-05
WISE:W3 11.559823320737257 0.0007253333266514043 0.00031873502
