Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0007466666672068337 5.4781387e-05
GALEX:NUV 0.23119646641474512 0.0008628333550101767 3.2634336e-05
SDSS:u' 0.3519021246126397 0.0013599999947473407 1.4142135e-05
SDSS:g' 0.48199694202385923 0.001449999981559813 1e-05
SDSS:r' 0.6246977662012919 0.0012499999720603228 1.4142135e-05
SDSS:i' 0.7634912086792645 0.0011399999493733048 1e-05
SDSS:z' 0.9017941824088558 0.0014749999972991645 1.4142135e-05
SDSS:u 0.3519021246126397 0.0011577777719746034 5.3851647e-05
SDSS:g 0.4819969420238593 0.0011742856752659594 3.1622778e-05
SDSS:r 0.6246977662012919 0.001167499998700805 5.099019e-05
SDSS:i 0.7634912086792645 0.0008762857344533716 4.8959166e-05
SDSS:z 0.901794182408856 0.001397500018356368 5.3851647e-05
2MASS:J 1.239016606050587 0.0009657058844288044 0.0002878437
2MASS:H 1.6494770729023385 0.0011982352760456065 0.0003324154
2MASS:Ks 2.163785333814508 0.001994999940507114 0.0004986983
:=3.6um 3.599986286565157 0.005510000046342611 0.00011
:=4.5um 4.499969349004068 0.00773000018671155 0.00015
WISE:W1 3.350010705106716 0.0051199999017020065 0.00035156793
WISE:W2 4.600019302768061 0.00812625020626001 0.0005503635
WISE:W3 11.559823320737253 0.019174999712655943 0.0012247448
WISE:W4 22.090668189521775 0.0559545447203246 0.0063882708
Spitzer/MIPS:24 23.674678828081813 0.05990000069141388 0.0004
Spitzer/MIPS:70 71.41996807699637 0.09380000084638596 0.0101
Herschel/PACS:70 69.99917297095358 0.05559999868273735 0.0029
Herschel/PACS:100 100.00081990726842 0.04450000077486038 0.002
Herschel/PACS:160 160.0002444361424 0.051100000739097595 0.0051
"2-10 keV (XMM)" 0.00020675341931034483 2.62e-08 7.59e-09
"0.5-2 keV (XMM)" 0.0009926902582781457 1.92e-07 1.32e-08
"W1 (WISE)" 3.3533831991051453 0.005240000000000001 0.00011651888258990472
"W2 (WISE)" 4.60510688172043 0.00811 0.00017740476318295402
"W3 (WISE)" 11.574998378378377 0.019733333333333335 0.0005913121003328107
"W4 (WISE)" 22.0435630882353 0.053200000000000004 0.0029980160106310304
"60 microns (IRAS)" 59.958491599999995 0.08 0.068
"24 microns (MIPS)" 23.60570535433071 0.0533 0.0001530416936654845
