Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00020950000180164352 1.979899e-05
GALEX:NUV 0.23119646641474512 0.00022200000239536166 1.4866068e-05
2MASS:J 1.239016606050587 0.001019999966956675 0.00013228756
2MASS:H 1.6494770729023387 0.0011699999449774623 0.00021166011
2MASS:Ks 2.163785333814508 0.0017999999690800905 0.0002204541
WISE:W1 3.350010705106716 0.002875000034691766 0.00015264338
WISE:W2 4.600019302768061 0.004422499914653599 0.00022271059
WISE:W3 11.559823320737253 0.010283333559830984 0.00048989797
WISE:W4 22.09066818952177 0.027699999511241913 0.0026000002
"W1 (WISE)" 3.3533831991051453 0.00298 7.735586597020293e-05
"W2 (WISE)" 4.60510688172043 0.004576666666666666 0.00010025687008878745
"W3 (WISE)" 11.574998378378377 0.010866666666666665 0.0003327296199619144
"W4 (WISE)" 22.0435630882353 0.025033333333333335 0.0025360007886434106
