Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 7.684999945922755e-05 1.0191172e-05
GALEX:NUV 0.23119646641474512 0.00018600000475998968 1.13137085e-05
2MASS:J 1.239016606050587 0.003940000095301204 0.0006483055
2MASS:H 1.649477072902339 0.00488222214496798 0.00094371603
2MASS:Ks 2.1637853338145083 0.005309999920427799 0.0007370889
WISE:W1 3.3500107051067167 0.009165555794930292 0.0005148786
WISE:W2 4.600019302768061 0.02449875057209283 0.001242417
WISE:W3 11.559823320737255 0.2654999941587448 0.00979796
WISE:W4 22.09066818952177 1.2100000381469727 0.03316625
IRAS:12 11.590213330240472 0.29499998688697815 0.024
IRAS:25 23.880234028994746 1.399999976158142 0.07
IRAS:60 61.84986032885643 3.380000114440918 0.14
IRAS:100 101.94941780588998 2.680000066757202 0.48
:=1.4GHz 214137.47000000003 0.05790000036358833 0.00244949
"W1 (WISE)" 3.3533831991051453 0.011733333333333332 0.00025242709838684116
"W2 (WISE)" 4.60510688172043 0.0287 0.0005662093252499468
"W3 (WISE)" 11.574998378378377 0.2733333333333334 0.004911140397097196
"W4 (WISE)" 22.0435630882353 1.0763333333333334 0.019588762084419727
"12 microns (IRAS)" 11.99169832 0.295 0.0236
"25 microns (IRAS)" 24.982704833333333 1.4 0.0147
"60 microns (IRAS)" 59.958491599999995 3.39 0.135
"100 microns (IRAS)" 99.93081933333333 2.68 0.483
1.4GHz 214137.47 0.0545 0.0021
