Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.170000127283856e-05 5.6e-06
GALEX:NUV 0.23119646641474512 0.0001140000022132881 1.2727923e-05
SDSS:g' 0.48199694202385923 0.002360000042244792 0.0001
SDSS:r' 0.6246977662012919 0.0053900000639259815 0.00013
SDSS:i' 0.7634912086792645 0.0077599999494850636 0.00019
2MASS:J 1.239016606050587 0.00875749986153096 0.0012571794
2MASS:H 1.6494770729023387 0.010459999786689878 0.001871924
2MASS:Ks 2.1637853338145083 0.0076371431018092805 0.001414355
WISE:W1 3.350010705106716 0.00841799983754754 0.0003303029
WISE:W2 4.600019302768061 0.004635999910533428 0.00016492423
WISE:W3 11.559823320737255 0.009220000045994917 0.00038183766
WISE:W4 22.09066818952177 0.0348666658004125 0.0026608268
"W1 (WISE)" 3.3533831991051453 0.009813333333333334 0.00019659186147956377
"W2 (WISE)" 4.60510688172043 0.00559 0.00012314341232887773
"W3 (WISE)" 11.574998378378377 0.011333333333333332 0.00045226761988893257
"W4 (WISE)" 22.0435630882353 0.0327 0.0026432177360179773
"60 microns (IRAS)" 59.958491599999995 0.216 0.0432
