Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 2.13999992411118e-05 5.6e-06
SDSS:u 0.3519021246126397 2.0999999605919584e-05 3.232646e-06
SDSS:g 0.48199694202385934 2.3818182109442372e-05 1.4764822e-06
SDSS:r 0.6246977662012919 2.606363672054034e-05 1.6217275e-06
SDSS:i 0.7634912086792645 2.9754545638835143e-05 2.1656408e-06
SDSS:z 0.9017941824088561 4.772727267911912e-05 7.0384654e-06
:=3.6um 3.599986286565157 0.00010399999882793054 5e-06
:=4.5um 4.499969349004068 0.00012799999967683107 1.1e-05
WISE:W1 3.3500107051067167 9.734999839565717e-05 1.4392359e-05
WISE:W2 4.600019302768061 0.00013019999823882245 3.1622778e-05
WISE:W4 22.09066818952177 0.0019700000411830842 0.0007119691
"W1 (WISE)" 3.3533831991051453 0.00014733333333333333 1.972118657687716e-05
"W2 (WISE)" 4.60510688172043 0.00015233333333333334 4.08897297618852e-05
"W3 (WISE)" 11.574998378378377 0.00039766666666666667 0.000251477633200251
