Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.5800000255694613e-05 4.2e-06
GALEX:NUV 0.23119646641474512 1.4299999747890979e-05 3.5e-06
2MASS:J 1.239016606050587 0.004364444356825616 0.0009908078
2MASS:H 1.649477072902339 0.0061311111268070005 0.0017262966
2MASS:Ks 2.1637853338145083 0.005590000189840794 0.00090730377
WISE:W1 3.350010705106716 0.011000000095615784 0.0006
WISE:W2 4.600019302768061 0.01651428613279547 0.0007874008
WISE:W3 11.559823320737253 0.07505999952554702 0.0025
WISE:W4 22.09066818952177 0.21583333114782968 0.013928388
IRAS:12 11.590213330240468 0.11699999868869781 0.028
IRAS:25 23.88023402899474 0.23100000619888306 0.035
IRAS:60 61.849860328856415 0.4519999921321869 0.063
IRAS:100 101.94941780588995 1.3899999856948853 0.32
:=1.4GHz 214137.47000000003 6.050000190734863 0.13
"W1 (WISE)" 3.364789264408224 0.015475 0.0004391969489875812
"W2 (WISE)" 4.60334111987928 0.018525 0.000492345620474073
"W3 (WISE)" 11.679173363783782 0.079275 0.00170661653572207
"W4 (WISE)" 22.043563088235295 0.20725 0.008168347446087243
"3.6 microns (IRAC)" 3.5520433412322276 0.010505 2.6588719412562912e-06
"4.5 microns (IRAC)" 4.494639550224888 0.01405 3.3524319530752598e-06
"5.8 microns (IRAC)" 5.732169369024856 0.02735 1.000624804809475e-05
"12 microns (IRAS)" 11.99169832 0.1475 0.038762094886628615
"25 microns (IRAS)" 24.982704833333333 0.226 0.03757658845611187
"60 microns (IRAS)" 59.958491599999995 0.4465 0.09159328578012692
"24 microns (MIPS)" 23.60570535433071 0.19200000000000003 0.0002938877336671267
"70 microns (MIPS)" 71.37915666666667 0.348 0.0037
"160 microns (MIPS)" 156.14190520833333 0.251 0.0071
