Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 5.5100001191021875e-05 4.3e-06
SDSS:u' 0.3519021246126397 0.00011000000085914508 3e-06
SDSS:g' 0.48199694202385923 0.00013299999409355223 1e-06
SDSS:r' 0.6246977662012919 0.00013899999612476677 1e-06
SDSS:i' 0.7634912086792645 0.0001539999939268455 2e-06
SDSS:z' 0.9017941824088558 0.00015900000289548188 5e-06
SDSS:u 0.3519021246126397 9.684444295190688e-05 7.468601e-06
SDSS:g 0.4819969420238593 0.00012237499959155684 5.385165e-06
SDSS:r 0.6246977662012919 0.00013062499601801392 7.681146e-06
SDSS:i 0.7634912086792643 0.00014600000031350646 5.385165e-06
SDSS:z 0.9017941824088559 0.00015137500304263085 1.3820275e-05
2MASS:J 1.239016606050587 0.00021266666590236127 9.930761e-05
2MASS:Ks 2.163785333814508 0.0002009999952861108 8.132036e-05
WISE:W1 3.3500107051067163 0.0005761818240650675 0.00017825543
WISE:W2 4.600019302768061 0.0009597272887317972 8.0610174e-05
WISE:W3 11.559823320737253 0.002107000001706183 0.0003552464
WISE:W4 22.09066818952177 0.004399999976158142 0.002665014
