Filter Wave Flux F_er
GALEX:FUV 0.15290072831131743 1.2260000221431256e-05 5.732364e-06
GALEX:NUV 0.23119646641474517 2.784000025712885e-05 5.8060314e-06
SDSS:u 0.35190212461263964 8.326666769183551e-05 5.0249378e-06
SDSS:g 0.4819969420238593 0.00010912499965343159 4.7958315e-06
SDSS:r 0.6246977662012919 0.00014349999946716707 4.7958315e-06
SDSS:i 0.7634912086792643 0.00014150000242807437 4.7958315e-06
SDSS:z 0.9017941824088559 0.00021112500144226942 1.3228756e-05
2MASS:J 1.239016606050587 0.00017699999443721026 7.353911e-05
2MASS:H 1.6494770729023385 0.00024900000425986946 9.050967e-05
:=3.6um 3.599986286565157 0.000999000039882958 2.4e-05
:=4.5um 4.499969349004068 0.0013599999947473407 3e-05
WISE:W1 3.3500107051067167 0.0009488181782547723 6.928925e-05
WISE:W2 4.600019302768061 0.0014263636284423146 0.00010148891
WISE:W3 11.559823320737255 0.0022862500336486846 0.00045607018
WISE:W4 22.09066818952177 0.0060537499957717955 0.0027902867
"W1 (WISE)" 3.3533831991051453 0.0010143333333333334 3.991002380355091e-05
"W2 (WISE)" 4.60510688172043 0.00143 6.621797339091555e-05
"W3 (WISE)" 11.574998378378377 0.0025733333333333333 0.00047643782385532746
"W4 (WISE)" 22.0435630882353 0.005313333333333333 0.002441823089414956
