Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.00799998108414e-05 1.1713666e-06
GALEX:NUV 0.23119646641474514 1.3175000276532955e-05 4.3714986e-06
SDSS:u 0.3519021246126397 2.1249999917927198e-05 2.1213204e-06
SDSS:g 0.4819969420238593 4.102222232581375e-05 1.459452e-06
SDSS:r 0.6246977662012919 0.00010885714177025616 2.3685438e-06
SDSS:i 0.7634912086792645 0.00017365714198344255 3.0805845e-06
SDSS:z 0.901794182408856 0.0002171111102345296 9.591663e-06
WISE:W1 3.3500107051067163 0.0003847777811137752 3.0166208e-05
WISE:W2 4.600019302768061 0.0005662222198831538 5.0049974e-05
WISE:W3 11.559823320737253 0.005221999995410442 0.00046626173
WISE:W4 22.090668189521775 0.043119999766349795 0.0042988374
:=1.4GHz 214137.47000000003 0.0036449999315664172 0.00051923026
"W1 (WISE)" 3.3533831991051453 0.00037866666666666664 3.59773539883077e-05
"W2 (WISE)" 4.60510688172043 0.0006083333333333334 4.671273916181752e-05
"W3 (WISE)" 11.574998378378377 0.0056433333333333335 0.0004350459745819975
"W4 (WISE)" 22.0435630882353 0.040766666666666666 0.0035074349601952703
"60 microns (IRAS)" 59.958491599999995 0.259 0.0414
1.4GHz 214137.47 0.0036 0.0006
