Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.370000038354192e-05 3.6e-06
GALEX:NUV 0.23119646641474512 3.9599999581696466e-05 3.3e-06
SDSS:u 0.3519021246126397 4.310000076657161e-05 5e-07
SDSS:g 0.48199694202385923 5.18000015290454e-05 2e-07
SDSS:r 0.6246977662012919 9.829999908106402e-05 2e-07
SDSS:i 0.7634912086792645 0.00012700000661425292 1e-06
2MASS:J 1.239016606050587 0.0002410000015515834 9.391485e-05
2MASS:H 1.649477072902339 0.00030300000798888505 0.00014981655
2MASS:Ks 2.163785333814508 0.0004290000069886446 0.00014981655
WISE:W1 3.350010705106716 0.00034499999310355633 2.0808653e-05
WISE:W2 4.600019302768061 0.0003710000116067628 2.7748874e-05
WISE:W3 11.559823320737255 0.001181999989785254 0.00021540659
WISE:W4 22.09066818952177 0.002344000060111284 0.0014094325
"W1 (WISE)" 3.3533831991051453 0.000387 2.4363876949287032e-05
"W2 (WISE)" 4.60510688172043 0.0003916666666666667 3.2259572222830233e-05
"W3 (WISE)" 11.574998378378377 0.0014033333333333335 0.00027945303719945503
"W4 (WISE)" 22.0435630882353 0.0026 0.0013582974637390737
