Filter Wave Flux F_er
GALEX:FUV 0.15290072831131743 6.489999941550195e-05 5.8103356e-06
GALEX:NUV 0.23119646641474517 0.00011420000228099526 6.0827624e-06
SDSS:u' 0.3519021246126397 0.00047833332791924477 1.2806248e-05
SDSS:g' 0.48199694202385934 0.0007897500036051497 3.439477e-05
SDSS:r' 0.6246977662012919 0.00135666667483747 0.00013076697
SDSS:i' 0.7634912086792645 0.0020649999496527016 0.00016093477
SDSS:z' 0.9017941824088558 0.0022499999031424522 2e-05
SDSS:u 0.3519021246126397 0.0003195833317780246 1.7492855e-05
SDSS:g 0.48199694202385907 0.0005187857126916892 2.2494443e-05
SDSS:r 0.6246977662012919 0.0006450909078756177 1.7349352e-05
SDSS:i 0.7634912086792646 0.0010849999962374568 0.00013250283
SDSS:z 0.9017941824088559 0.0013909285688506706 4.648656e-05
2MASS:J 1.239016606050587 0.0016372727484188297 0.0003638681
2MASS:H 1.649477072902339 0.0025609091178260064 0.00063
2MASS:Ks 2.1637853338145083 0.0031399999279528856 0.00036769552
WISE:W1 3.350010705106716 0.004501833290204458 0.0004416469
WISE:W2 4.600019302768061 0.006084374945203308 0.0004921382
WISE:W3 11.559823320737253 0.01489166667064031 0.0010392305
WISE:W4 22.09066818952177 0.04029090973463925 0.0048010414
:=1.4GHz 214137.47 0.0038400000194087625 0.00041231053
"W1 (WISE)" 3.3533831991051453 0.005273333333333334 0.00011810258252891848
"W2 (WISE)" 4.60510688172043 0.006226666666666668 0.00014327026907212816
"W3 (WISE)" 11.574998378378377 0.015633333333333332 0.0005636266494764065
"W4 (WISE)" 22.0435630882353 0.0385 0.0028533138628619183
