Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.89999995099303e-06 2.4259843e-06
GALEX:NUV 0.23119646641474512 1.022000014927471e-05 3.69e-06
SDSS:u' 0.3519021246126397 3.110000034212135e-05 2.6e-06
SDSS:g' 0.48199694202385923 7.309999637072906e-05 1.3e-06
SDSS:r' 0.6246977662012919 0.00018000000272877514 2e-06
SDSS:i' 0.7634912086792645 0.0002739999908953905 3e-06
SDSS:z' 0.9017941824088558 0.00037299998803064227 9e-06
SDSS:u 0.3519021246126397 2.919999982016937e-05 3.5369478e-06
SDSS:g 0.48199694202385923 5.729999998038693e-05 1.8920888e-06
SDSS:r 0.6246977662012919 0.0001366571440095348 2.918904e-06
SDSS:i 0.7634912086792645 0.00020148571742798334 4.1665335e-06
SDSS:z 0.9017941824088558 0.0002653124965945608 1.3047605e-05
2MASS:J 1.239016606050587 0.00024199999461416155 0.0001031843
2MASS:Ks 2.163785333814508 0.0004970000009052455 0.00019313984
:=3.6um 3.599986286565157 0.0005179999861866236 5e-06
:=4.5um 4.499969349004068 0.0005499999970197678 4e-06
WISE:W1 3.350010705106716 0.0004790000045128788 2.7910572e-05
WISE:W2 4.600019302768061 0.0004868333344347775 3.8483766e-05
WISE:W3 11.559823320737255 0.0019099999684840442 0.00026589472
WISE:W4 22.09066818952177 0.006404000148177147 0.0016917448
Herschel/SPIRE:250 249.99371080720482 0.061500001698732376 0.0101
Herschel/SPIRE:350 362.9976001356129 0.02759999968111515 0.0101
"W1 (WISE)" 3.3533831991051453 0.000514 3.131597036657175e-05
"W2 (WISE)" 4.60510688172043 0.000475 5.300386778339861e-05
"W3 (WISE)" 11.574998378378377 0.0020166666666666666 0.0002934995741053128
"W4 (WISE)" 22.0435630882353 0.005973333333333334 0.00189954441906474
