Filter Wave Flux F_er
GALEX:NUV 0.23119646641474514 1.0400000064691994e-05 6.9296466e-06
SDSS:u 0.3519021246126397 1.0866666646810094e-05 1.473092e-06
SDSS:g 0.4819969420238593 1.855000027717324e-05 5.830952e-07
SDSS:r 0.6246977662012919 2.655000025697518e-05 7.2111027e-07
SDSS:i 0.7634912086792645 3.804999869316816e-05 1.2206556e-06
SDSS:z 0.9017941824088558 4.2800000301213004e-05 4.2544098e-06
:=3.6um 3.599986286565157 0.00011100000119768083 7e-06
:=4.5um 4.499969349004068 0.0001140000022132881 1.1e-05
WISE:W1 3.350010705106716 0.00010635000126058003 1.8104696e-05
WISE:W2 4.600019302768061 0.00011221250133530702 3.2964224e-05
WISE:W4 22.09066818952177 0.0020699999295175076 0.00012
:=1.4GHz 214137.47 0.009173333334426085 0.0011280515
1.4GHz 214137.47 0.0091 0.0006
