Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 1.249999968422344e-05 2.3e-06
SDSS:u' 0.3519021246126397 1.2100000276404899e-05 1.9849433e-06
SDSS:g' 0.48199694202385923 1.604999943083385e-05 9.2195444e-07
SDSS:r' 0.6246977662012919 2.6599999728205148e-05 1.1401754e-06
SDSS:i' 0.7634912086792645 8.154999886755832e-05 2.1260291e-06
SDSS:z' 0.9017941824088558 3.065000055357814e-05 6.325346e-06
SDSS:u 0.3519021246126397 1.2700000297627412e-05 1.3e-06
SDSS:g 0.48199694202385923 1.52000002344721e-05 7e-07
SDSS:r 0.6246977662012919 2.5499999537714757e-05 7e-07
SDSS:i 0.7634912086792645 7.750000077066943e-05 1.4e-06
SDSS:z 0.9017941824088558 2.750000021478627e-05 3.8e-06
WISE:W1 3.350010705106716 0.00016426666843472049 1.2895348e-05
WISE:W2 4.600019302768061 0.0004061999963596463 2.894823e-05
WISE:W3 11.559823320737255 0.0020800000056624413 0.00021517434
WISE:W4 22.09066818952177 0.005387500044889748 0.0017412351
"W1 (WISE)" 3.3533831991051453 0.00029866666666666664 2.3536161539214503e-05
"W2 (WISE)" 4.60510688172043 0.00048633333333333335 3.291367496953204e-05
"W3 (WISE)" 11.574998378378377 0.0023199999999999996 0.0002973112846832424
"W4 (WISE)" 22.0435630882353 0.0051199999999999996 0.0021465218377645263
"3.6 microns (IRAC)" 3.5520433412322276 0.000234 3.37843158877015e-06
"4.5 microns (IRAC)" 4.494639550224888 0.00042 5.472193344537454e-06
"5.8 microns (IRAC)" 5.732169369024856 0.000704 2.110094784600919e-05
"8.0 microns (IRAC)" 7.86856845144357 0.0013549999999999999 2.501999200639361e-05
"24 microns (MIPS)" 23.60570535433071 0.006240000000000001 8.285897658069402e-05
