Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.09500007663155e-05 4.965884e-06
GALEX:NUV 0.23119646641474512 7.480000203941017e-05 4.438468e-06
SDSS:u' 0.3519021246126397 0.00010699999984353781 3e-06
SDSS:g' 0.48199694202385923 0.00012399999832268804 1e-06
SDSS:r' 0.6246977662012919 0.0001340000017080456 1e-06
SDSS:i' 0.7634912086792645 0.00016999999934341758 2e-06
SDSS:z' 0.9017941824088558 0.00021600000036414713 6e-06
SDSS:u 0.3519021246126397 9.116666721335302e-05 5.9615436e-06
SDSS:g 0.48199694202385923 0.00011340000201016664 8.944272e-06
SDSS:r 0.6246977662012919 0.00010800000018207356 3.3166248e-06
SDSS:i 0.7634912086792645 0.0001345999975455925 5.477226e-06
SDSS:z 0.9017941824088558 0.00017579999985173345 1.3416408e-05
2MASS:J 1.239016606050587 0.00027024999144487083 0.00014232006
2MASS:H 1.649477072902339 0.0002945000014733523 9.193476e-05
2MASS:Ks 2.1637853338145083 0.0007061000273097306 0.0002653168
WISE:W1 3.3500107051067167 0.0011850000359117986 9.055385e-05
WISE:W2 4.600019302768061 0.001872499977859358 0.00012124355
WISE:W3 11.559823320737255 0.00686111104571157 0.00048187136
WISE:W4 22.09066818952177 0.01926250010728836 0.0025670996
