Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 3.870000000461005e-06 7.9e-07
SDSS:u 0.3519021246126397 3.510000169626437e-05 3.8e-06
SDSS:g 0.48199694202385923 0.00015100000018719584 2e-06
SDSS:r 0.6246977662012919 0.00038400001358240843 3e-06
SDSS:i 0.7634912086792645 0.0005849999724887311 4e-06
SDSS:z 0.9017941824088558 0.0007970000151544809 1.5e-05
2MASS:J 1.239016606050587 0.000446999998530373 0.000102
2MASS:H 1.6494770729023387 0.0008019999950192869 0.000142
2MASS:Ks 2.163785333814508 0.0007570000016130507 0.00018335757
WISE:W1 3.350010705106716 0.00042088889070631314 4.1653333e-05
WISE:W2 4.600019302768061 0.0003414750008232659 3.926016e-05
WISE:W3 11.559823320737257 0.0012666666880249977 0.00022649505
WISE:W4 22.090668189521768 0.00300333338479201 0.0015942396
"W1 (WISE)" 3.3533831991051453 0.0009446666666666666 3.463553088953597e-05
"W2 (WISE)" 4.60510688172043 0.000646 5.216914797080742e-05
"W3 (WISE)" 11.574998378378377 0.0014066666666666665 0.0005001389806843693
"W4 (WISE)" 22.0435630882353 0.0034300000000000003 0.0025190585543015866
