Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 9.11999995878432e-06 1.16e-06
GALEX:NUV 0.23119646641474512 8.195000191335566e-06 2.8462255e-06
SDSS:u 0.3519021246126397 4.579999949783087e-05 3.8e-06
SDSS:g 0.48199694202385923 0.00017699999443721026 2e-06
SDSS:r 0.6246977662012919 0.0004239999980200082 3e-06
SDSS:i 0.7634912086792645 0.0006459999713115394 5e-06
SDSS:z 0.9017941824088558 0.0008340000058524311 1.4e-05
2MASS:J 1.239016606050587 0.0005540000274777412 0.00011
2MASS:H 1.6494770729023387 0.0006120000034570694 0.000144
2MASS:Ks 2.163785333814508 0.0007479999912902713 0.00024149535
WISE:W1 3.350010705106716 0.00040299999818671495 2.7676706e-05
WISE:W2 4.600019302768061 0.0004470000058063306 2.9765752e-05
WISE:W3 11.559823320737257 0.0010100000072270632 0.00020784608
WISE:W4 22.090668189521768 0.0018700000364333391 0.00096
