Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.6399999367422424e-05 7.733693e-06
GALEX:NUV 0.23119646641474512 3.454999932728242e-05 8.062258e-06
2MASS:J 1.239016606050587 0.004114285643611636 0.00056426943
2MASS:H 1.6494770729023387 0.006065624962502625 0.0008175842
2MASS:Ks 2.1637853338145083 0.008061666662494341 0.00073797023
WISE:W1 3.350010705106716 0.006896999851700717 0.0004053702
WISE:W2 4.600019302768061 0.010624999878928065 0.0004
WISE:W3 11.559823320737255 0.016874999273568392 0.0006
WISE:W4 22.09066818952177 0.03133333350221316 0.0021424284
"W1 (WISE)" 3.3533831991051453 0.010036666666666666 0.00022005647002530966
"W2 (WISE)" 4.60510688172043 0.0109 0.00021825776045767534
"W3 (WISE)" 11.574998378378377 0.018566666666666665 0.0004832607991550732
"W4 (WISE)" 22.0435630882353 0.029300000000000003 0.0020952088201418016
