Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 0.00043849999201484025 1.13137085e-05
SDSS:r' 0.6246977662012919 0.0017900000093504786 1e-05
SDSS:i' 0.7634912086792645 0.002749999985098839 1e-05
SDSS:z' 0.9017941824088558 0.003220000071451068 4.2426407e-05
SDSS:u 0.3519021246126397 0.00040600000647827983 7e-06
SDSS:r 0.6246977662012919 0.0018599999602884054 1e-05
SDSS:i 0.7634912086792643 0.0027799999807029963 1e-05
SDSS:z 0.9017941824088558 0.0033599999733269215 1e-05
2MASS:J 1.239016606050587 0.0017263636373999443 0.00029933258
2MASS:H 1.649477072902339 0.0024354544425891204 0.00045442273
2MASS:Ks 2.1637853338145083 0.0025400000158697367 0.00034394767
WISE:W1 3.3500107051067167 0.001077499992970843 9.655568e-05
WISE:W2 4.600019302768061 0.0010738555671802412 7.423483e-05
WISE:W3 11.559823320737255 0.0036749999271705747 0.00020099751
WISE:W4 22.09066818952177 0.0103150000795722 0.0013810141
"W1 (WISE)" 3.3533831991051453 0.0029133333333333333 4.881065457459058e-05
"W2 (WISE)" 4.60510688172043 0.0022 5.626624209950403e-05
"W3 (WISE)" 11.574998378378377 0.008723333333333333 0.00020581226882768677
"W4 (WISE)" 22.0435630882353 0.0229 0.0018436008244736711
