Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 0.00012700000661425292 2e-06
SDSS:g' 0.48199694202385923 0.00015199999324977398 1e-06
SDSS:r' 0.6246977662012919 0.00019999999494757503 1e-06
SDSS:i' 0.7634912086792645 0.0002730000123847276 2e-06
SDSS:z' 0.9017941824088558 0.0002629999944474548 6e-06
2MASS:J 1.239016606050587 0.00029399999766610563 0.00019052559
2MASS:H 1.649477072902339 0.00041708333689409 0.00032216148
2MASS:Ks 2.1637853338145083 0.0006220000213943422 0.000258
WISE:W1 3.350010705106716 0.0009762222180142999 6.1237246e-05
WISE:W2 4.600019302768061 0.0012188888827545776 8.062257e-05
WISE:W3 11.559823320737253 0.0032499999672706637 0.00032969684
WISE:W4 22.090668189521775 0.008213333475093046 0.0019354069
"W1 (WISE)" 3.3533831991051453 0.0010336666666666667 2.9704545106767754e-05
"W2 (WISE)" 4.60510688172043 0.00127 3.962183741322454e-05
"W3 (WISE)" 11.574998378378377 0.0038833333333333337 0.00034213155364567
"W4 (WISE)" 22.0435630882353 0.008303333333333334 0.0018539981121888985
