Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 2.4000000848900527e-05 3.6e-06
SDSS:u 0.3519021246126397 1.4700000065204222e-05 1.3e-06
SDSS:g 0.48199694202385923 2.7300000510876998e-05 6e-07
SDSS:r 0.6246977662012919 4.160000025876798e-05 1e-06
SDSS:i 0.7634912086792645 7.029999687802047e-05 1.5e-06
SDSS:z 0.9017941824088558 9.819999831961468e-05 5.6e-06
WISE:W1 3.3500107051067163 0.00022803999854659196 1.2848735e-05
WISE:W2 4.600019302768061 0.0002377499986323528 1.794436e-05
WISE:W3 11.559823320737255 0.0005954999942332506 0.00012884487
WISE:W4 22.09066818952177 0.0028649999294430017 0.0010971326
"W1 (WISE)" 3.3533831991051453 0.00029866666666666664 3.1303092498984826e-05
"W2 (WISE)" 4.60510688172043 0.000287 4.207338826384203e-05
"W3 (WISE)" 11.574998378378377 0.0008106666666666667 0.00025682289617555524
"W4 (WISE)" 22.0435630882353 0.002813333333333333 0.0016378073757313467
