Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.454999932728242e-05 1.1201786e-05
GALEX:NUV 0.23119646641474514 6.57499986118637e-05 9.6628155e-06
SDSS:u 0.35190212461263964 9.756999861565419e-05 8.478207e-06
SDSS:g 0.4819969420238593 0.00013055555205533488 7.416199e-06
SDSS:r 0.6246977662012919 0.00013477777409005084 8.0622585e-06
SDSS:i 0.7634912086792643 0.00014833333423464664 6.403124e-06
SDSS:z 0.9017941824088559 0.0001691111117704875 1.805547e-05
2MASS:J 1.239016606050587 0.00025266666974251467 9.757562e-05
2MASS:H 1.6494770729023385 0.00029866666106196743 0.000106245
2MASS:Ks 2.163785333814508 0.0004444999940460548 0.00010536129
:=3.6um 3.599986286565157 0.0008099999977275729 1.9e-05
:=4.5um 4.499969349004068 0.0011699999449774623 3e-05
WISE:W1 3.3500107051067167 0.0007706153779648817 6.121274e-05
WISE:W2 4.600019302768061 0.0012430769230167454 9.643651e-05
WISE:W3 11.559823320737255 0.0032599999336525797 0.00040853396
WISE:W4 22.09066818952177 0.007626666842649381 0.0029509151
"W1 (WISE)" 3.3533831991051453 0.0009590000000000001 3.174413331625232e-05
"W2 (WISE)" 4.60510688172043 0.0013533333333333333 6.230617946881352e-05
"W3 (WISE)" 11.574998378378377 0.003493333333333333 0.00036227889808819946
"W4 (WISE)" 22.0435630882353 0.00875 0.0034840350170456096
