Filter Wave Flux F_er
GALEX:FUV 0.15290072831131743 0.0002959999954327941 3.5777088e-05
GALEX:NUV 0.23119646641474517 0.0003655999957118183 2.2203603e-05
SDSS:u 0.3519021246126397 0.0005502499843714759 4.032369e-05
SDSS:g 0.48199694202385934 0.0005468571408917862 4.215448e-05
SDSS:r 0.6246977662012919 0.0005222857081597405 3.1575306e-05
SDSS:i 0.7634912086792643 0.00047328570924167124 4.504442e-05
SDSS:z 0.9017941824088559 0.0007300000039062329 3.8948685e-05
2MASS:J 1.239016606050587 0.0005824615453513196 0.0002019109
2MASS:H 1.6494770729023385 0.0007744615118449124 0.00030231773
2MASS:Ks 2.1637853338145083 0.0009917999967001378 0.00023306438
:=3.6um 3.599986286565157 0.001509999972768128 3e-05
:=4.5um 4.499969349004068 0.0018899999558925629 4e-05
WISE:W1 3.3500107051067167 0.0014745454960079355 9.949874e-05
WISE:W2 4.600019302768061 0.001991666756415119 0.00013304135
WISE:W3 11.559823320737253 0.0029863636432723565 0.0004308132
WISE:W4 22.09066818952177 0.007735999906435609 0.0023108006
"W1 (WISE)" 3.3533831991051453 0.00164 4.0075179350815136e-05
"W2 (WISE)" 4.60510688172043 0.002086666666666667 6.076857740641951e-05
"W3 (WISE)" 11.574998378378377 0.0033733333333333337 0.00031673648353165756
"W4 (WISE)" 22.0435630882353 0.007463333333333333 0.002124549128638827
