Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.1433333384047728e-05 4.346263e-06
GALEX:NUV 0.23119646641474512 2.9600000440647516e-05 4.8352867e-06
SDSS:u 0.3519021246126397 7.309999637072906e-05 2.8e-06
SDSS:g 0.48199694202385923 0.00017499999376013875 1e-06
SDSS:r 0.6246977662012919 0.0003539999888744205 2e-06
SDSS:i 0.7634912086792645 0.000506000011228025 3e-06
SDSS:z 0.9017941824088558 0.0006399999838322401 1.2e-05
2MASS:J 1.239016606050587 0.0004910000134259462 0.000116
2MASS:H 1.6494770729023387 0.0006580000044777989 0.00017
2MASS:Ks 2.163785333814508 0.0006459999713115394 0.00022137072
WISE:W1 3.350010705106716 0.0004538888881345176 4.7233465e-05
WISE:W2 4.600019302768061 0.0005248571521536048 4.9152823e-05
WISE:W3 11.559823320737257 0.0043333334227403 0.00029546575
WISE:W4 22.090668189521768 0.01012000006934007 0.0017436743
:=1.4GHz 214137.47000000003 0.001445000001695007 0.00021213204
"W1 (WISE)" 3.3533831991051453 0.0007663333333333333 3.261211431354919e-05
"W2 (WISE)" 4.60510688172043 0.0005996666666666666 5.063072189886295e-05
"W3 (WISE)" 11.574998378378377 0.004849999999999999 0.00037565542722021203
"W4 (WISE)" 22.0435630882353 0.009593333333333334 0.004912036237651346
