Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 2.700000004551839e-05 2.6e-06
SDSS:g' 0.48199694202385923 0.0001140000022132881 1e-06
SDSS:r' 0.6246977662012919 0.0003440000000409782 3e-06
SDSS:i' 0.7634912086792645 0.0005660000024363399 4e-06
SDSS:z' 0.9017941824088558 0.0007750000222586095 1.1e-05
SDSS:u 0.3519021246126397 2.500000058110648e-05 2.4207436e-06
SDSS:g 0.4819969420238593 0.00010800000018207356 1e-06
SDSS:r 0.6246977662012919 0.00031900000176392495 3.7416573e-06
SDSS:i 0.7634912086792645 0.000508000007054458 4.242641e-06
SDSS:z 0.9017941824088558 0.0007719999994151294 1.1e-05
2MASS:J 1.239016606050587 0.0005230000242590904 0.00020081834
2MASS:H 1.6494770729023387 0.0008379999781027436 0.0002796623
2MASS:Ks 2.1637853338145083 0.0010499999625608325 0.00033941126
WISE:W1 3.350010705106716 0.0006676666647157011 3.9242834e-05
WISE:W2 4.600019302768061 0.0005339999867525572 6.256197e-05
WISE:W3 11.559823320737255 0.0012149999965913594 0.00035014283
WISE:W4 22.09066818952177 0.0037250000750645995 0.002401333
:=250um 249.99371080720482 0.050599999725818634 0.0148
:=350um 349.99995096608495 0.03189999982714653 0.0164
