Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00010399999882793054 8e-06
GALEX:NUV 0.23119646641474512 8.789999992586672e-05 3.5e-06
SDSS:u 0.3519021246126397 0.00012033333526536201 4.690416e-06
SDSS:g 0.48199694202385934 0.0001543333346489817 4.358899e-06
SDSS:r 0.6246977662012919 0.00019833333499263972 5.7445627e-06
SDSS:i 0.7634912086792645 0.00027066666128424305 8.717798e-06
SDSS:z 0.9017941824088558 0.0002393333318953713 8.124038e-06
2MASS:J 1.239016606050587 0.0003769999893847853 0.00010016486
2MASS:H 1.6494770729023387 0.0004830000107176602 0.00016668232
2MASS:Ks 2.1637853338145083 0.0008500000112690032 0.00016668232
:=3.6um 3.599986286565157 0.0015300000086426735 3e-05
:=4.5um 4.499969349004068 0.001990000018849969 4e-05
WISE:W1 3.350010705106716 0.0014628571890560643 7.937254e-05
WISE:W2 4.600019302768061 0.002080000063870102 0.00011445523
WISE:W3 11.559823320737253 0.004969999925898654 0.00041593268
WISE:W4 22.090668189521775 0.011800000444054604 0.0023706541
