Filter Wave Flux F_er
GALEX:FUV 0.15290072831131743 0.0002502000017557293 3.140064e-05
GALEX:NUV 0.23119646641474517 0.00025080000050365926 2.1118713e-05
SDSS:u' 0.3519021246126397 0.0003380000125616789 6e-06
SDSS:g' 0.48199694202385923 0.0003459999861661345 6e-06
SDSS:r' 0.6246977662012919 0.0003600000054575503 7e-06
SDSS:i' 0.7634912086792645 0.000522000016644597 9e-06
SDSS:z' 0.9017941824088558 0.00043700000969693065 8e-06
SDSS:u 0.3519021246126396 0.00033140000596176833 1.4e-05
SDSS:g 0.48199694202385934 0.00034550000418676063 1.2369316e-05
SDSS:r 0.6246977662012919 0.0003712500001711305 1.7e-05
SDSS:i 0.7634912086792643 0.0005766666597790188 2.1047566e-05
SDSS:z 0.9017941824088561 0.0004407499982335139 2.1702535e-05
2MASS:J 1.239016606050587 0.0005069285897271973 0.0002394661
2MASS:H 1.6494770729023385 0.0006500714308848339 0.00028436596
2MASS:Ks 2.1637853338145083 0.001120000029914081 0.00036482874
:=3.6um 3.599986286565157 0.0016499999910593033 4e-05
:=4.5um 4.499969349004068 0.001930000027641654 4e-05
WISE:W1 3.3500107051067167 0.0016354545210064812 0.00012806249
WISE:W2 4.600019302768061 0.0020223077601538254 0.00016
WISE:W3 11.559823320737253 0.002718000067397952 0.0004501111
WISE:W4 22.09066818952177 0.00583111106728514 0.0034036452
"W1 (WISE)" 3.3533831991051453 0.0017666666666666666 4.815246618814035e-05
"W2 (WISE)" 4.60510688172043 0.00204 6.0491404348055934e-05
"W3 (WISE)" 11.574998378378377 0.0030833333333333333 0.00034567759545565003
"W4 (WISE)" 22.0435630882353 0.006226666666666666 0.0025089639295932495
