Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.1099999685247894e-05 8.5041165e-06
GALEX:NUV 0.23119646641474512 2.27999998969608e-05 3.8948683e-06
SDSS:u 0.3519021246126397 9.850000060396269e-05 3.2e-06
SDSS:g 0.48199694202385923 0.00032900000223889947 2e-06
SDSS:r 0.6246977662012919 0.0006840000278316438 3e-06
SDSS:z 0.9017941824088558 0.0013899999903514981 1e-05
2MASS:J 1.239016606050587 0.0009665714210963675 0.00027708482
2MASS:H 1.6494770729023385 0.0014671428195599998 0.0004110961
2MASS:Ks 2.163785333814508 0.0012799999676644802 0.00026944387
WISE:W1 3.350010705106716 0.0008940000303222664 6.03407e-05
WISE:W2 4.600019302768061 0.0009206000249832869 5.436911e-05
WISE:W3 11.559823320737255 0.002269999939016998 0.00030066594
WISE:W4 22.09066818952177 0.0041550000896677375 0.0019175505
"W1 (WISE)" 3.3533831991051453 0.0014133333333333333 5.012564214052524e-05
"W2 (WISE)" 4.60510688172043 0.001044 5.971875752223919e-05
"W3 (WISE)" 11.574998378378377 0.0026300000000000004 0.0003755276288104512
"W4 (WISE)" 22.0435630882353 0.005163333333333333 0.0035614182568184825
