Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 4.909999915980734e-05 1.5e-06
SDSS:g' 0.48199694202385923 6.920000305399299e-05 1.4e-06
SDSS:r' 0.6246977662012919 9.010000212583691e-05 1.7e-06
SDSS:i' 0.7634912086792645 9.059999865712598e-05 2.3e-06
SDSS:z' 0.9017941824088558 0.00014400000509340316 6e-06
SDSS:u 0.3519021246126397 4.9285714339930564e-05 3.8626413e-06
SDSS:g 0.4819969420238593 6.983333393388118e-05 3.4452867e-06
SDSS:r 0.6246977662012919 9.13499995173576e-05 4.1097446e-06
SDSS:i 0.7634912086792643 9.244999940468308e-05 4.544227e-06
SDSS:z 0.9017941824088558 0.00014566666504833847 1.2688577e-05
2MASS:J 1.239016606050587 0.00023323076871187927 0.00013340541
2MASS:H 1.649477072902339 0.00032353845577185543 0.00018694384
2MASS:Ks 2.1637853338145083 0.00046650000440422444 0.0001834121
WISE:W1 3.3500107051067167 0.000744333325807626 5.314132e-05
WISE:W2 4.600019302768061 0.0010891666849299024 9.124144e-05
WISE:W3 11.559823320737255 0.002701111034386688 0.00031128767
WISE:W4 22.09066818952177 0.0080737498938106 0.0017958006
"W1 (WISE)" 3.3533831991051453 0.0007526666666666668 2.2001818106692913e-05
"W2 (WISE)" 4.60510688172043 0.00107 3.705522905070214e-05
"W3 (WISE)" 11.574998378378377 0.002773333333333334 0.00028612759391572146
"W4 (WISE)" 22.0435630882353 0.007306666666666666 0.0017198610408983629
