Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0004924000008031726 4.9193495e-05
GALEX:NUV 0.23119646641474514 0.00047860000049695375 3.221801e-05
SDSS:u' 0.3519021246126397 0.000623999978415668 5e-06
SDSS:g' 0.48199694202385923 0.0005970000056549907 2e-06
SDSS:r' 0.6246977662012919 0.0006590000120922923 3e-06
SDSS:i' 0.7634912086792645 0.0009110000100918114 5e-06
SDSS:z' 0.9017941824088558 0.0007110000005923212 7e-06
SDSS:u 0.3519021246126397 0.0006176250026328489 1.9442223e-05
SDSS:g 0.4819969420238593 0.0005847142726582076 1.9416488e-05
SDSS:r 0.6246977662012919 0.0006374285855729665 2.0952328e-05
SDSS:i 0.7634912086792643 0.0009017142833077482 2.887906e-05
SDSS:z 0.9017941824088558 0.0006857142850224461 3.241913e-05
2MASS:J 1.239016606050587 0.0013131250016158447 0.0002879236
2MASS:H 1.6494770729023385 0.001696250015811529 0.0004598913
2MASS:Ks 2.163785333814508 0.0027091667288914323 0.00043405066
:=3.6um 3.599986286565157 0.003809999907389283 8e-05
:=4.5um 4.499969349004068 0.005229999776929617 0.0001
WISE:W1 3.3500107051067167 0.0036483333290865025 0.0002539685
WISE:W2 4.600019302768061 0.005570000037550926 0.00033
WISE:W3 11.559823320737253 0.013009090653874657 0.00066332496
WISE:W4 22.09066818952177 0.0451200008392334 0.0043908996
Spitzer/MIPS:24 23.674678828081813 0.04479999840259552 0.0003
Spitzer/MIPS:70 71.41996807699637 0.10899999737739563 0.009
Herschel/PACS:70 69.99917297095358 0.07959999889135361 0.0018
Herschel/PACS:100 100.00081990726842 0.0649000033736229 0.0028
Herschel/PACS:160 160.0002444361424 0.04470000043511391 0.0054
"2-10 keV (XMM)" 0.0002067534193103448 7.45e-08 3.45e-09
"0.5-2 keV (XMM)" 0.0009926902582781457 3.41e-07 1.32e-08
"W1 (WISE)" 3.3533831991051453 0.0036666666666666666 8.61160844441966e-05
"W2 (WISE)" 4.60510688172043 0.005486666666666667 0.00011891782877264452
"W3 (WISE)" 11.574998378378377 0.0134 0.000392414321858925
"W4 (WISE)" 22.0435630882353 0.04206666666666667 0.0021141733609143787
"60 microns (IRAS)" 59.958491599999995 0.082 0.025
"100 microns (IRAS)" 99.93081933333333 0.092 0.031
"24 microns (MIPS)" 23.60570535433071 0.042199999999999994 0.0026320692715048363
"70 microns (MIPS)" 71.37915666666667 0.0917 0.0094
