Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 5.494999868460582e-06 2.5784104e-06
GALEX:NUV 0.23119646641474512 5.5699999848002335e-06 1.944865e-06
SDSS:u' 0.3519021246126397 3.310000101919286e-05 3e-06
SDSS:g' 0.48199694202385923 0.00014099999680183828 1e-06
SDSS:r' 0.6246977662012919 0.00030300000798888505 2e-06
SDSS:i' 0.7634912086792645 0.00045900000259280205 3e-06
SDSS:u 0.3519021246126397 3.3199999355322994e-05 2.523886e-06
SDSS:g 0.48199694202385923 0.00012112857283292604 2.3494679e-06
SDSS:r 0.6246977662012919 0.0002615714246141059 3.1622778e-06
SDSS:i 0.7634912086792645 0.00038985714283106584 4.8989796e-06
SDSS:z 0.9017941824088558 0.0004890000018349383 1.3564661e-05
2MASS:J 1.239016606050587 0.0006210000137798488 0.00013493332
2MASS:H 1.6494770729023385 0.0007259999983943999 0.00022186707
2MASS:Ks 2.163785333814508 0.0007479999912902713 0.00018616121
:=3.6um 3.599986286565157 0.0005019999807700515 5e-06
:=4.5um 4.499969349004068 0.00039599998854100704 5e-06
WISE:W1 3.3500107051067163 0.0005038000177592039 2.7184557e-05
WISE:W2 4.600019302768061 0.0003275999973993748 3.336165e-05
WISE:W3 11.559823320737257 0.0010466666814560692 0.00038183766
WISE:W4 22.090668189521768 0.004379999823868275 0.00133
"W1 (WISE)" 3.3533831991051453 0.000636 4.529690938684449e-05
"W2 (WISE)" 4.60510688172043 0.0003496666666666667 6.82098233394575e-05
"W3 (WISE)" 11.574998378378377 0.00117 0.0006042615327819569
