Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 5.035000140196644e-05 9.829038e-06
GALEX:NUV 0.23119646641474512 9.995000073104165e-05 9.6208105e-06
SDSS:u' 0.3519021246126397 0.000864000030560419 1.2206556e-05
SDSS:g' 0.48199694202385923 0.003115000086836517 0.00029017235
SDSS:r' 0.6246977662012919 0.00608500000089407 0.00029017235
SDSS:i' 0.7634912086792646 0.006390000227838755 0.00055
SDSS:u 0.3519021246126397 0.0007779999868944287 7e-06
SDSS:g 0.48199694202385923 0.0033100000582635403 1e-05
SDSS:r 0.6246977662012919 0.006719999946653843 1e-05
SDSS:i 0.7634912086792645 0.009689999744296074 2e-05
2MASS:J 1.239016606050587 0.007648888975381851 0.0009594269
2MASS:H 1.6494770729023387 0.009715555649664667 0.0015466415
2MASS:Ks 2.1637853338145083 0.0075771428112472805 0.0011465601
WISE:W1 3.350010705106716 0.0074559998698532585 0.00026981477
WISE:W2 4.600019302768061 0.00539399990811944 0.00016970563
WISE:W3 11.559823320737255 0.012199999764561653 0.00046904158
WISE:W4 22.09066818952177 0.03473333393534025 0.0026608268
:=1.4GHz 214137.47 0.0027666667010635138 0.0007208329
"W1 (WISE)" 3.3533831991051453 0.008106666666666667 0.0001679058367061729
"W2 (WISE)" 4.60510688172043 0.005476666666666667 0.00011790309580329095
"W3 (WISE)" 11.574998378378377 0.013966666666666667 0.0004215827320941881
"W4 (WISE)" 22.0435630882353 0.0333 0.0033967778849963094
"60 microns (IRAS)" 59.958491599999995 0.212 0.0381
1.4GHz 214137.47 0.0038 0.0006
