Filter Wave Flux F_er
GALEX:FUV 0.15290072831131743 2.769999991869554e-05 1.0339245e-05
GALEX:NUV 0.23119646641474517 6.399999983841553e-05 1.0553199e-05
SDSS:u 0.3519021246126397 4.1633333845917754e-05 2.2561028e-06
SDSS:g 0.4819969420238593 7.899999764049426e-05 1.3892444e-06
SDSS:r 0.6246977662012919 7.114999971236102e-05 1.3453624e-06
SDSS:i 0.7634912086792643 7.040000127744861e-05 1.9209374e-06
SDSS:z 0.9017941824088558 9.139999747276306e-05 5.6586214e-06
:=3.6um 3.599986286565157 0.00048600000445730984 1.3e-05
:=4.5um 4.499969349004068 0.000678999989759177 2e-05
WISE:W1 3.3500107051067167 0.0003881583361362573 3.4066554e-05
WISE:W2 4.600019302768061 0.0006531999924019063 5.9126978e-05
WISE:W3 11.559823320737253 0.00203000009059906 0.0003897435
WISE:W4 22.090668189521775 0.0054083332264175015 0.0021379665
"W1 (WISE)" 3.3533831991051453 0.0005546666666666667 2.5110007964952938e-05
"W2 (WISE)" 4.60510688172043 0.0007283333333333334 5.4938329060866054e-05
"W3 (WISE)" 11.574998378378377 0.0023233333333333335 0.0003830195817448502
"W4 (WISE)" 22.0435630882353 0.004626666666666667 0.002426119535389796
