Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.7500000467407517e-05 4.221374e-06
GALEX:NUV 0.23119646641474512 2.8233333068783395e-05 3.0298513e-06
SDSS:u' 0.3519021246126397 5.650000093737617e-05 1.9e-06
SDSS:g' 0.48199694202385923 8.600000001024455e-05 1.4e-06
SDSS:r' 0.6246977662012919 0.00011700000322889537 3e-06
SDSS:i' 0.7634912086792645 0.0001289999927394092 3e-06
SDSS:z' 0.9017941824088558 0.00018099999579135329 6e-06
SDSS:u 0.3519021246126397 5.899999996472616e-05 5.454356e-06
SDSS:g 0.4819969420238593 8.907142702290522e-05 3.7309517e-06
SDSS:r 0.6246977662012919 0.0001214285719990065 7.416199e-06
SDSS:i 0.7634912086792643 0.00013228570917687778 8.0622585e-06
SDSS:z 0.9017941824088558 0.00018557142591037388 1.5165751e-05
2MASS:H 1.649477072902339 0.000266363632611253 0.0001622159
2MASS:Ks 2.1637853338145083 0.0005872222180995676 0.00026666833
WISE:W1 3.3500107051067167 0.0009716666584912067 8.613942e-05
WISE:W2 4.600019302768061 0.0013574999854123841 0.0001161895
WISE:W3 11.559823320737253 0.0019636363404887643 0.00044955534
WISE:W4 22.09066818952177 0.005885999975726008 0.0029752478
"W1 (WISE)" 3.3533831991051453 0.0009469999999999999 3.2380549717384357e-05
"W2 (WISE)" 4.60510688172043 0.0012666666666666666 4.7715091952127675e-05
"W3 (WISE)" 11.574998378378377 0.0020733333333333333 0.000421194729311752
"W4 (WISE)" 22.0435630882353 0.006596666666666667 0.0023047993405066742
