Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 1.990000055229757e-05 5e-06
SDSS:g' 0.48199694202385923 0.00011200000153621659 2e-06
SDSS:r' 0.6246977662012919 0.00039599998854100704 3e-06
SDSS:i' 0.7634912086792645 0.0006419999990612268 5e-06
SDSS:z' 0.9017941824088558 0.0008689999813213944 1.8e-05
2MASS:J 1.239016606050587 0.00032900000223889947 0.00010045895
2MASS:H 1.6494770729023387 0.00044800000614486635 0.00013683201
2MASS:Ks 2.163785333814508 0.0006510000093840063 0.000196
WISE:W1 3.350010705106716 0.00035734444342476007 3.616808e-05
WISE:W2 4.600019302768061 0.00025003333333491656 3.4060682e-05
