Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.3299999156733975e-05 9e-07
GALEX:NUV 0.23119646641474512 4.180000178166665e-05 1e-06
SDSS:u' 0.3519021246126397 6.350000330712646e-05 2.3e-06
SDSS:g' 0.48199694202385923 8.489999891025946e-05 9e-07
SDSS:r' 0.6246977662012919 9.020000288728625e-05 1.1e-06
SDSS:i' 0.7634912086792646 0.00010599999950500205 1e-06
SDSS:z' 0.9017941824088558 0.00015300000086426735 5e-06
SDSS:u 0.35190212461263964 5.873000009160023e-05 6.0074954e-06
SDSS:g 0.48199694202385934 7.372999971266836e-05 2.986637e-06
SDSS:r 0.6246977662012919 7.585999919683673e-05 3.7349698e-06
SDSS:i 0.7634912086792645 8.460999888484366e-05 7.0795477e-06
SDSS:z 0.901794182408856 0.00012540000170702115 1.473092e-05
2MASS:J 1.239016606050587 0.0001669230819411146 0.00012619431
2MASS:H 1.649477072902339 0.00020399999630171806 0.00018388311
2MASS:Ks 2.1637853338145083 0.0004140000091865659 0.00019100522
WISE:W1 3.3500107051067163 0.0004626666713092062 5.0019997e-05
WISE:W2 4.600019302768061 0.0005973888942713125 7.6707234e-05
WISE:W3 11.559823320737253 0.0013742857097115899 0.00042201896
WISE:W4 22.09066818952177 0.004246153832914738 0.0028404403
