Filter Wave Flux F_er
SDSS:g' 0.48199694202385934 7.490000241107607e-06 1.24948e-06
SDSS:r' 0.6246977662012919 2.3099999972535962e-05 1.9364916e-06
SDSS:i' 0.7634912086792643 3.947142769383001e-05 2.9495761e-06
SDSS:z' 0.9017941824088558 5.265714363693925e-05 1.0517604e-05
SDSS:u 0.3519021246126397 1.740000016070553e-06 9.5e-07
SDSS:g 0.48199694202385923 5.530000180442585e-06 3.6e-07
SDSS:r 0.6246977662012919 1.6399999367422424e-05 6e-07
SDSS:i 0.7634912086792645 2.59000007645227e-05 8e-07
SDSS:z 0.9017941824088558 3.469999865046702e-05 2.6e-06
:=8um 8.00001222180712 0.0002589999930933118 2.3e-05
WISE:W1 3.350010705106716 0.0001984999980777502 1.1224972e-05
WISE:W2 4.600019302768061 0.00018325000201002695 1.7349352e-05
WISE:W3 11.559823320737255 0.0006144999933894724 0.00016263149
Spitzer/MIPS:24 23.674678828081813 0.000910000002477318 1.3e-05
Herschel/SPIRE:250 249.99371080720482 0.00800000037997961 0.0013
Herschel/SPIRE:350 362.9976001356129 0.010250000050291419 0.0022203603
Herschel/SPIRE:500 516.9994274578785 0.006000000052154064 0.0026627053
"W1 (WISE)" 3.3533831991051453 0.0001913333333333333 2.112310583223973e-05
"W2 (WISE)" 4.60510688172043 0.000178 3.107201313079022e-05
"W3 (WISE)" 11.574998378378377 0.0007456666666666666 0.00029247222090311416
"3.6 microns (IRAC)" 3.5520433412322276 0.000187 1.1906069880527327e-06
"4.5 microns (IRAC)" 4.494639550224888 0.00017700000000000002 1.7220046457544764e-06
"5.8 microns (IRAC)" 5.732169369024856 0.0001825 5.040039682383463e-06
"8.0 microns (IRAC)" 7.86856845144357 0.000249 6.409375944661071e-06
"24 microns (MIPS)" 23.60570535433071 0.000857 1.9952944644838766e-05
