Filter Wave Flux F_er
SDSS:g' 0.48199694202385923 0.0017000000225380063 0.00012
SDSS:r' 0.6246977662012919 0.004670000169426203 7e-05
SDSS:i' 0.7634912086792645 0.007410000078380108 0.00039
2MASS:J 1.239016606050587 0.01644285741661276 0.0010148892
2MASS:H 1.6494770729023385 0.022085714553083693 0.0017860573
2MASS:Ks 2.163785333814508 0.0142000000923872 0.0009797959
WISE:W1 3.350010705106716 0.016379999928176403 0.00056568545
WISE:W2 4.600019302768061 0.011331666726619005 0.00037429933
WISE:W3 11.559823320737255 0.03132499987259507 0.0010630146
WISE:W4 22.09066818952177 0.08550000004470348 0.0054890797
IRAS:60 61.84986032885642 1.1399999856948853 0.1
IRAS:100 101.94941780588996 2.5799999237060547 0.26
:=1.4GHz 214137.47000000006 0.03765000030398369 0.0014866069
"60 microns (IRAS)" 59.958491599999995 1.14 0.103
"100 microns (IRAS)" 99.93081933333333 2.58 0.258
1.4GHz 214137.47 0.0358 0.0012
