Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.966666650337478e-05 1.1662762e-05
GALEX:NUV 0.23119646641474512 3.570000141432198e-05 5.77408e-06
SDSS:u' 0.3519021246126397 8.130000060191378e-05 2e-06
SDSS:g' 0.48199694202385923 9.249999857274815e-05 8e-07
SDSS:r' 0.6246977662012919 0.00014800000644754618 1e-06
SDSS:i' 0.7634912086792645 0.00020500000391621143 2e-06
SDSS:z' 0.9017941824088558 0.00019799999427050352 5e-06
2MASS:J 1.239016606050587 0.0003129999968223274 0.00013500001
2MASS:H 1.6494770729023387 0.00030700000934302807 0.000216
2MASS:Ks 2.1637853338145083 0.000598000013269484 0.00026304374
WISE:W1 3.350010705106716 0.00047244443946207565 3.2878565e-05
WISE:W2 4.600019302768061 0.0006114444566062755 4.3370495e-05
WISE:W3 11.559823320737253 0.0016585714350055372 0.00022427663
WISE:W4 22.090668189521775 0.006719999946653843 0.0014545103
"W1 (WISE)" 3.3533831991051453 0.0005136666666666667 1.8784610722610143e-05
"W2 (WISE)" 4.60510688172043 0.0006166666666666667 3.709703492194491e-05
"W3 (WISE)" 11.574998378378377 0.0017633333333333331 0.0002073644135332772
"W4 (WISE)" 22.0435630882353 0.00595 0.00121628738380368
