Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 6.344999974317034e-06 3.8070332e-06
GALEX:NUV 0.23119646641474514 1.462399995943997e-05 3.9580427e-06
SDSS:u 0.3519021246126397 2.1200000056913787e-05 4.1665335e-06
SDSS:g 0.48199694202385923 3.2700000398714714e-05 2.1307276e-06
SDSS:r 0.6246977662012919 4.755000009026844e-05 2.3748685e-06
SDSS:i 0.7634912086792643 7.578333194639224e-05 4.0865634e-06
SDSS:z 0.9017941824088558 0.00011750000218550365 1.4317821e-05
2MASS:H 1.6494770729023385 0.00023299999884329736 0.000103348924
2MASS:Ks 2.163785333814508 0.00027850001060869545 0.000102532926
WISE:W1 3.3500107051067163 0.0005472727246921171 4.7947888e-05
WISE:W2 4.600019302768061 0.0007199999950402839 6.8833135e-05
WISE:W3 11.559823320737253 0.001560000004246831 0.0003840573
WISE:W4 22.09066818952177 0.004622222286545568 0.002201613
"W1 (WISE)" 3.3533831991051453 0.0006216666666666666 3.0074906483645136e-05
"W2 (WISE)" 4.60510688172043 0.0008120000000000001 4.456467210695037e-05
"W3 (WISE)" 11.574998378378377 0.0018666666666666666 0.00028917295862511074
"W4 (WISE)" 22.0435630882353 0.005230000000000001 0.0015680666439918936
