Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.634999964357121e-05 9.581232e-06
GALEX:NUV 0.23119646641474512 4.0783333436896406e-05 8.166395e-06
SDSS:u' 0.3519021246126397 8.350000280188397e-05 2.3e-06
SDSS:g' 0.48199694202385923 0.00010199999815085903 2e-06
SDSS:r' 0.6246977662012919 0.00015199999324977398 4e-06
SDSS:i' 0.7634912086792645 0.00015700000221841037 4e-06
SDSS:z' 0.9017941824088558 0.0002899999963119626 7e-06
SDSS:u 0.3519021246126397 8.461249944957672e-05 6.1204573e-06
SDSS:g 0.4819969420238593 0.00010428571321036933 5e-06
SDSS:r 0.6246977662012919 0.00015185714541335722 8.544004e-06
SDSS:i 0.7634912086792643 0.00015528571592377766 7.416199e-06
SDSS:z 0.9017941824088558 0.00028557142442358393 1.7175564e-05
2MASS:J 1.239016606050587 0.00031421428970393857 0.00015741982
2MASS:H 1.649477072902339 0.0005890000112620848 0.00021274868
2MASS:Ks 2.1637853338145083 0.0008839999897066842 0.00028794963
:=3.6um 3.599986286565157 0.0006719999946653843 1.7e-05
:=4.5um 4.499969349004068 0.0008609999786131084 2.5e-05
WISE:W1 3.3500107051067167 0.0006411538522045773 5.5794262e-05
WISE:W2 4.600019302768061 0.0008913076867779287 8.7412816e-05
WISE:W3 11.559823320737253 0.0023630000185221435 0.0004303487
WISE:W4 22.09066818952177 0.0036633332622134024 0.0027878305
"W1 (WISE)" 3.3533831991051453 0.000614 5.7645294690893894e-05
"W2 (WISE)" 4.60510688172043 0.0008826666666666667 4.670952793595757e-05
"W3 (WISE)" 11.574998378378377 0.0024366666666666664 0.0003829425544386521
"W4 (WISE)" 22.0435630882353 0.003846666666666667 0.002316798653314526
