Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.325000034237746e-05 7.4411023e-06
GALEX:NUV 0.23119646641474512 5.5500000598840415e-05 6.9310895e-06
SDSS:u' 0.3519021246126397 0.00012599999899975955 4e-06
SDSS:g' 0.48199694202385923 0.0003699999942909926 2e-06
SDSS:r' 0.6246977662012919 0.0009110000100918114 3e-06
SDSS:i' 0.7634912086792645 0.0012600000482052565 1e-05
SDSS:z' 0.9017941824088558 0.0013800000306218863 1e-05
SDSS:u 0.3519021246126397 8.250000246334821e-05 3.4985712e-06
SDSS:g 0.48199694202385923 0.00022750000425730832 2.8284271e-06
SDSS:r 0.6246977662012919 0.0005555000097956508 4.242641e-06
SDSS:i 0.7634912086792645 0.0007754999678581953 1.2206556e-05
SDSS:z 0.9017941824088558 0.0008685000211698934 1.2806248e-05
2MASS:J 1.239016606050587 0.0010066666776159157 0.00017873164
2MASS:H 1.6494770729023385 0.0012750000266047816 0.00030675723
2MASS:Ks 2.163785333814508 0.000999000039882958 0.00020571826
WISE:W1 3.3500107051067163 0.001187499990919605 6e-05
WISE:W2 4.600019302768061 0.0015100000193342567 7.6157725e-05
WISE:W3 11.559823320737255 0.006199999945238233 0.0002905168
WISE:W4 22.090668189521768 0.03313333292802175 0.002022375
