Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0006824999873060733 4.8507733e-05
GALEX:NUV 0.23119646641474514 0.0008672499970998615 2.3515953e-05
SDSS:u' 0.3519021246126397 0.000905249995412305 1.8411953e-05
SDSS:g' 0.48199694202385934 0.0010316666642514367 6.243396e-05
SDSS:r' 0.6246977662012919 0.000996333333508422 0.000101479054
SDSS:i' 0.7634912086792643 0.000962500023888424 2.8284272e-05
SDSS:z' 0.9017941824088558 0.0012374999932944775 3.4641016e-05
SDSS:u 0.35190212461263964 0.0008887000032700599 3.933192e-05
SDSS:g 0.48199694202385934 0.0009732499966048636 4.4373413e-05
SDSS:r 0.6246977662012919 0.0009976666705268952 3.3120992e-05
SDSS:i 0.7634912086792643 0.0009787777930291162 4.792703e-05
SDSS:z 0.9017941824088561 0.0012388889315641588 6.4807406e-05
2MASS:J 1.239016606050587 0.0013363158244541601 0.00029546572
2MASS:H 1.6494770729023382 0.002030526324616451 0.00043954523
2MASS:Ks 2.1637853338145083 0.0037446667285015185 0.00049568136
:=3.6um 3.599986286565157 0.008419999852776527 0.00018
:=4.5um 4.499969349004068 0.011699999682605267 0.0002
WISE:W1 3.350010705106716 0.007897646960747592 0.00064148265
WISE:W2 4.600019302768061 0.01232666646440824 0.0007549834
WISE:W3 11.559823320737255 0.03584666724006335 0.002188607
WISE:W4 22.09066818952177 0.10671428697449821 0.007280111
Spitzer/MIPS:70 71.41996807699637 0.30399999022483826 0.007
Spitzer/MIPS:160 155.8983140925637 0.26100000739097595 0.033
Herschel/PACS:70 69.99917297095358 0.29899999499320984 0.005
Herschel/PACS:100 100.00081990726842 0.29100000858306885 0.006
Herschel/PACS:160 160.0002444361424 0.20200000703334808 0.023
Herschel/SPIRE:250 249.99371080720482 0.08309999853372574 0.0105
Herschel/SPIRE:350 362.9976001356129 0.04349999874830246 0.0086
:=1.4GHz 214137.47000000003 0.002244999981485307 0.00019798991
:=1.5GHz 199861.63866666667 0.0021100000012665987 0.00014
"2-10 keV (XMM)" 0.00020675341931034483 8.97e-09 4.83e-09
"0.5-2 keV (XMM)" 0.0009926902582781457 8.61e-08 1.66e-08
"W1 (WISE)" 3.3533831991051453 0.007866666666666666 0.0001796821916607208
"W2 (WISE)" 4.60510688172043 0.0123 0.0002481843870995918
"W3 (WISE)" 11.574998378378377 0.037099999999999994 0.0006757321954739171
"W4 (WISE)" 22.0435630882353 0.10160000000000001 0.00277636488956333
"12 microns (IRAS)" 11.99169832 0.058 0.015
"25 microns (IRAS)" 24.982704833333333 0.11699999999999999 0.02078845833629805
"60 microns (IRAS)" 59.958491599999995 0.3263333333333333 0.0481581768757913
"100 microns (IRAS)" 99.93081933333333 0.4346666666666666 0.16469061904067275
"24 microns (MIPS)" 23.60570535433071 0.0988 0.004091724213580382
"70 microns (MIPS)" 71.37915666666667 0.285 0.015
"160 microns (MIPS)" 156.14190520833333 0.0828 0.0157
