Filter Wave Flux F_er
SDSS:u 0.3519021246126397 4.179999996267725e-05 2.9068883e-06
SDSS:g 0.48199694202385923 0.00016199999663513154 2.236068e-06
SDSS:r 0.6246977662012919 0.0003375000087544322 2.236068e-06
SDSS:i 0.7634912086792645 0.0004964999970979989 5e-06
SDSS:z 0.9017941824088558 0.0006350000039674342 1.4e-05
WISE:W1 3.350010705106716 0.000304333336922961 2.2803508e-05
WISE:W2 4.600019302768061 0.00024920000578276813 2.5612497e-05
WISE:W3 11.559823320737255 0.0012950000236742198 0.00019104974
WISE:W4 22.09066818952177 0.0047900001518428326 0.00104
"W1 (WISE)" 3.3533831991051453 0.000605 2.9274562336608896e-05
"W2 (WISE)" 4.60510688172043 0.00033766666666666667 5.9208192000769626e-05
"W3 (WISE)" 11.574998378378377 0.0014533333333333334 0.00043654667562587166
