Filter Wave Flux F_er
2MASS:J 1.239016606050587 0.017299999736926773 0.0014628739
2MASS:H 1.6494770729023385 0.026027272709391334 0.0023622024
2MASS:Ks 2.1637853338145083 0.03620000183582306 0.0027386127
WISE:W1 3.3500107051067163 0.052549999207258224 0.0028301943
WISE:W2 4.600019302768061 0.06946666538715363 0.0033674918
WISE:W3 11.559823320737255 0.09453333417574565 0.0035874783
WISE:W4 22.090668189521775 0.12939999401569366 0.006708204
IRAS:12 11.590213330240468 0.09529999643564224 0.0191
IRAS:25 23.88023402899474 0.10599999874830246 0.021
IRAS:60 61.849860328856415 0.18199999630451202 0.036
IRAS:100 101.94941780588995 0.7730000019073486 0.155
:=1.4GHz 214137.47000000006 5.639999866485596 0.13
"2-10 keV (XMM)" 0.00020675341931034483 2.64e-06 1.38e-08
"0.5-2 keV (XMM)" 0.0009926902582781457 8.58e-06 6.62e-08
"W1 (WISE)" 3.364789264408224 0.05315 0.0015940100376095501
"W2 (WISE)" 4.60334111987928 0.0693 0.0019315097721730532
"W3 (WISE)" 11.679173363783782 0.098825 0.002214932278874458
"W4 (WISE)" 22.043563088235295 0.12375 0.004551076795660561
"3.6 microns (IRAC)" 3.5520433412322276 0.055349999999999996 1.2478802025835654e-05
"4.5 microns (IRAC)" 4.494639550224888 0.0658 1.4758472143145442e-05
"5.8 microns (IRAC)" 5.732169369024856 0.0857 3.656733515037703e-05
"8.0 microns (IRAC)" 7.86856845144357 0.0929 2.3817010727629108e-05
"12 microns (IRAS)" 11.99169832 0.071 0.0107
"25 microns (IRAS)" 24.982704833333333 0.095 0.0143
"60 microns (IRAS)" 59.958491599999995 0.105 0.0158
"24 microns (MIPS)" 23.60570535433071 0.09839999999999999 6.556805624692561e-05
