Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 0.00011799999992945231 5.6568542e-06
SDSS:g' 0.48199694202385923 0.0004266666655894369 2.1307274e-05
SDSS:r' 0.6246977662012919 0.0010439999750815332 4.011234e-05
SDSS:i' 0.7634912086792646 0.0013899999903514981 1e-05
SDSS:z' 0.9017941824088558 0.0017750000115484 2.236068e-05
SDSS:u 0.3519021246126397 5.3071428348110726e-05 6.1749492e-06
SDSS:g 0.48199694202385934 0.00015499999669070044 9.899495e-06
SDSS:r 0.6246977662012919 0.00036966666812077165 2.3430748e-05
SDSS:i 0.7634912086792643 0.000586499993611748 3.9849718e-05
SDSS:z 0.9017941824088558 0.0007101666803161303 3.1843367e-05
2MASS:J 1.239016606050587 0.0019716667593456805 0.00031176917
2MASS:H 1.6494770729023385 0.003701666738682737 0.00058889727
2MASS:Ks 2.1637853338145083 0.006990000191662047 0.00059346436
WISE:W1 3.350010705106717 0.01184545440429991 0.0007483315
WISE:W2 4.600019302768061 0.01959090916947885 0.0012688577
WISE:W3 11.559823320737253 0.07150000035762787 0.0031953093
WISE:W4 22.09066818952177 0.21888888710074955 0.012000001
IRAS:12 11.590213330240472 0.07890000194311142 0.0181
IRAS:25 23.880234028994742 0.30650000274181366 0.04565085
IRAS:60 61.849860328856415 0.8064999878406525 0.06862215
IRAS:100 101.94941780588996 1.4100000262260437 0.17691806
:=1.4GHz 214137.47000000003 0.00933666666969657 0.0011267654
"W1 (WISE)" 3.3533831991051453 0.012033333333333333 0.0002579864337518545
"W2 (WISE)" 4.60510688172043 0.01983333333333333 0.0003955717381209128
"W3 (WISE)" 11.574998378378377 0.07493333333333334 0.0012773198503115812
"W4 (WISE)" 22.0435630882353 0.20833333333333334 0.004839287137585452
"12 microns (IRAS)" 11.99169832 0.0789 0.0181
"25 microns (IRAS)" 24.982704833333333 0.279 0.00631
"60 microns (IRAS)" 59.958491599999995 0.78 0.0468
"100 microns (IRAS)" 99.93081933333333 1.34 0.134
1.4GHz 214137.47 0.0105 0.0006
