Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 2.3350000446953345e-05 1.9849433e-06
SDSS:g' 0.4819969420238593 3.485000161163043e-05 1.1313708e-06
SDSS:r' 0.6246977662012919 3.3999998777289875e-05 1.2727921e-06
SDSS:i' 0.7634912086792645 4.450000051292591e-05 1.979899e-06
SDSS:z' 0.9017941824088558 4.169999920122791e-05 6.58559e-06
SDSS:u 0.35190212461263964 2.225000002908928e-05 3.7188709e-06
SDSS:g 0.4819969420238593 3.3557143199556905e-05 2.007486e-06
SDSS:r 0.6246977662012919 3.235714237754499e-05 2.345208e-06
SDSS:i 0.7634912086792643 4.264285702707379e-05 3.667424e-06
SDSS:z 0.9017941824088559 3.99714289025204e-05 1.1613354e-05
:=3.6um 3.599986286565157 0.00015199999324977398 6e-06
:=4.5um 4.499969349004068 0.00017299999308306724 9e-06
WISE:W1 3.350010705106716 0.00014387500050361268 1.7175566e-05
WISE:W2 4.600019302768061 0.00017612499868846498 2.6514146e-05
WISE:W3 11.559823320737253 0.0003738571498875639 0.00024570714
WISE:W4 22.090668189521775 0.0026199999265372753 0.0001
