Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00018350000027567148 1.8384777e-05
GALEX:NUV 0.23119646641474512 0.00015949999942677096 1.13137085e-05
2MASS:J 1.239016606050587 0.0004871111207952102 0.00011100001
2MASS:H 1.6494770729023387 0.0006430000066757202 0.00017700001
2MASS:Ks 2.1637853338145083 0.0007350000087171793 0.0001799111
WISE:W1 3.3500107051067163 0.001070999976946041 7.77946e-05
WISE:W2 4.600019302768061 0.0012689999886788428 8.124038e-05
WISE:W3 11.559823320737253 0.0028371427740369526 0.00034394767
WISE:W4 22.090668189521775 0.010533333756029606 0.0026153394
"W1 (WISE)" 3.3533831991051453 0.0011766666666666666 4.076346403337184e-05
"W2 (WISE)" 4.60510688172043 0.0012766666666666666 5.416105611968806e-05
"W3 (WISE)" 11.574998378378377 0.003013333333333333 0.00032241898207146553
"W4 (WISE)" 22.0435630882353 0.009663333333333335 0.0023777510382712486
